,0,1,2
999,228.25,0.0,0.0
1000,228.25,0.0,0.0
1001,228.25,0.0,0.0
1002,228.25,0.0,0.0
1003,228.25,0.0,0.0
1004,228.25,0.0,0.0
1005,228.25,0.0,0.0
1006,228.25,0.0,0.0
1007,228.25,0.0,0.0
1008,228.25,0.0,0.0
1009,228.25,0.0,0.0
1010,228.25,0.0,0.0
1011,228.25,0.0,0.0
1012,228.25,0.0,0.0
1013,228.25,0.0,0.0
1014,228.25,0.0,0.0
1015,228.25,0.0,0.0
1016,228.25,0.0,0.0
1017,228.25,0.0,0.0
1018,228.25,0.0,0.0
1019,228.25,0.0,0.0
1020,228.25,0.0,0.0
1021,228.25,0.0,0.0
1022,228.25,0.0,0.0
1023,228.25,0.0,0.0
1024,228.25,0.0,0.0
1025,228.25,0.0,0.0
1026,228.25,0.0,0.0
1027,228.25,0.0,0.0
1028,228.25,0.0,0.0
1029,228.25,0.0,0.0
1030,228.25,0.0,0.0
1031,228.25,0.0,0.0
1032,228.25,0.0,0.0
1033,228.25,0.0,0.0
1034,228.25,0.0,0.0
1035,228.25,0.0,0.0
1036,228.25,0.0,0.0
1037,228.25,0.0,0.0
1038,228.25,0.0,0.0
1039,228.25,0.0,0.0
1040,228.25,0.0,0.0
1041,228.25,0.0,0.0
1042,228.25,0.0,0.0
1043,228.25,0.0,0.0
1044,228.25,0.0,0.0
1045,228.25,0.0,0.0
1046,228.25,0.0,0.0
1047,228.25,0.0,0.0
1048,228.25,0.0,0.0
1049,228.25,0.0,0.0
1050,228.25,0.0,0.0
1051,228.25,0.0,0.0
1052,228.25,0.0,0.0
1053,228.25,0.0,0.0
1054,228.25,0.0,0.0
1055,228.25,0.0,0.0
1056,229.2,0.0,0.0
1057,229.2,0.0,0.0
1058,229.2,0.0,0.0
1059,229.2,0.0,0.0
1060,229.2,0.0,0.0
1061,229.2,0.0,0.0
1062,229.2,0.0,0.0
1063,229.2,0.0,0.0
1064,229.2,0.0,0.0
1065,229.2,0.0,0.0
1066,229.2,0.0,0.0
1067,229.2,0.0,0.0
1068,229.2,0.0,0.0
1069,229.2,0.0,0.0
1070,229.2,0.0,0.0
1071,229.2,0.0,0.0
1072,229.2,0.0,0.0
1073,229.2,0.0,0.0
1074,229.2,0.0,0.0
1075,229.2,0.0,0.0
1076,229.2,0.0,0.0
1077,229.2,0.0,0.0
1078,229.2,0.0,0.0
1079,229.2,0.0,0.0
1080,229.2,0.0,0.0
1081,229.2,0.0,0.0
1082,229.2,0.0,0.0
1083,229.2,0.0,0.0
1084,229.2,0.0,0.0
1085,229.2,0.0,0.0
1086,229.2,0.0,0.0
1087,229.2,0.0,0.0
1088,229.2,0.0,0.0
1089,229.2,0.0,0.0
1090,229.2,0.0,0.0
1091,229.2,0.0,0.0
1092,229.2,0.0,0.0
1093,229.2,0.0,0.0
1094,229.2,0.0,0.0
1095,229.2,0.0,0.0
1096,229.2,0.0,0.0
1097,229.2,0.0,0.0
1098,229.2,0.0,0.0
1099,229.2,0.0,0.0
1100,229.2,0.0,0.0
1101,229.2,0.0,0.0
1102,229.2,0.0,0.0
1103,229.2,0.0,0.0
1104,229.2,0.0,0.0
1105,229.2,0.0,0.0
1106,229.2,0.0,0.0
1107,229.2,0.0,0.0
1108,229.2,0.0,0.0
1109,229.2,0.0,0.0
1110,229.2,0.0,0.0
1111,229.2,0.0,0.0
1112,229.2,0.0,0.0
1113,229.2,0.0,0.0
1114,229.2,0.0,0.0
1115,229.2,0.0,0.0
1116,229.2,0.0,0.0
1117,229.2,0.0,0.0
1118,229.2,0.0,0.0
1119,229.2,0.0,0.0
1120,229.2,0.0,0.0
1121,229.2,0.0,0.0
1122,229.2,0.0,0.0
1123,229.2,0.0,0.0
1124,229.2,0.0,0.0
1125,229.2,0.0,0.0
1126,229.2,0.0,0.0
1127,229.2,0.0,0.0
1128,229.2,0.0,0.0
1129,229.2,0.0,0.0
1130,229.2,0.0,0.0
1131,229.2,0.0,0.0
1132,229.2,0.0,0.0
1133,229.2,0.0,0.0
1134,229.2,0.0,0.0
1135,229.2,0.0,0.0
1136,229.2,0.0,0.0
1137,229.2,0.0,0.0
1138,229.2,0.0,0.0
1139,229.2,0.0,0.0
1140,229.2,0.0,0.0
1141,229.2,0.0,0.0
1142,229.2,0.0,0.0
1143,229.2,0.0,0.0
1144,229.2,0.0,0.0
1145,229.2,0.0,0.0
1146,229.2,0.0,0.0
1147,229.2,0.0,0.0
1148,229.2,0.0,0.0
1149,229.2,0.0,0.0
1150,229.2,0.0,0.0
1151,229.2,0.0,0.0
1152,229.2,0.0,0.0
1153,229.2,0.0,0.0
1154,229.2,0.0,0.0
1155,229.2,0.0,0.0
1156,229.2,0.0,0.0
1157,229.2,0.0,0.0
1158,229.2,0.0,0.0
1159,229.2,0.0,0.0
1160,229.2,0.0,0.0
1161,229.2,0.0,0.0
1162,229.2,0.0,0.0
1163,229.2,0.0,0.0
1164,229.2,0.0,0.0
1165,229.2,0.0,0.0
1166,229.2,0.0,0.0
1167,229.2,0.0,0.0
1168,229.2,0.0,0.0
1169,229.2,0.0,0.0
1170,229.2,0.0,0.0
1171,229.2,0.0,0.0
1172,229.2,0.0,0.0
1173,229.2,0.0,0.0
1174,229.2,0.0,0.0
1175,229.2,0.0,0.0
1176,229.2,0.0,0.0
1177,229.2,0.0,0.0
1178,229.2,0.0,0.0
1179,229.2,0.0,0.0
1180,229.2,0.0,0.0
1181,229.2,0.0,0.0
1182,229.2,0.0,0.0
1183,229.2,0.0,0.0
1184,229.2,0.0,0.0
1185,229.2,0.0,0.0
1186,229.2,0.0,0.0
1187,229.2,0.0,0.0
1188,229.2,0.0,0.0
1189,229.2,0.0,0.0
1190,229.2,0.0,0.0
1191,229.2,0.0,0.0
1192,229.2,0.0,0.0
1193,229.2,0.0,0.0
1194,229.2,0.0,0.0
1195,229.2,0.0,0.0
1196,229.2,0.0,0.0
1197,229.2,0.0,0.0
1198,229.2,0.0,0.0
1199,229.2,0.0,0.0
1200,229.2,0.0,0.0
1201,229.2,0.0,0.0
1202,229.2,0.0,0.0
1203,229.2,0.0,0.0
1204,229.2,0.0,0.0
1205,229.2,0.0,0.0
1206,229.2,0.0,0.0
1207,229.2,0.0,0.0
1208,229.2,0.0,0.0
1209,229.2,0.0,0.0
1210,229.2,0.0,0.0
1211,229.2,0.0,0.0
1212,229.2,0.0,0.0
1213,229.2,0.0,0.0
1214,229.2,0.0,0.0
1215,229.2,0.0,0.0
1216,229.2,0.0,0.0
1217,229.2,0.0,0.0
1218,229.2,0.0,0.0
1219,229.2,0.0,0.0
1220,229.2,0.0,0.0
1221,229.2,0.0,0.0
1222,229.2,0.0,0.0
1223,229.2,0.0,0.0
1224,229.2,0.0,0.0
1225,229.2,0.0,0.0
1226,229.2,0.0,0.0
1227,229.2,0.0,0.0
1228,229.2,0.0,0.0
1229,229.2,0.0,0.0
1230,229.2,0.0,0.0
1231,229.2,0.0,0.0
1232,229.2,0.0,0.0
1233,229.2,0.0,0.0
1234,229.2,0.0,0.0
1235,229.2,0.0,0.0
1236,229.2,0.0,0.0
1237,229.2,0.0,0.0
1238,229.2,0.0,0.0
1239,229.2,0.0,0.0
1240,229.2,0.0,0.0
1241,229.2,0.0,0.0
1242,229.2,0.0,0.0
1243,229.2,0.0,0.0
1244,229.2,0.0,0.0
1245,229.2,0.0,0.0
1246,229.2,0.0,0.0
1247,229.2,0.0,0.0
1248,229.2,0.0,0.0
1249,229.2,0.0,0.0
1250,229.2,0.0,0.0
1251,229.2,0.0,0.0
1252,229.2,0.0,0.0
1253,229.2,0.0,0.0
1254,229.2,0.0,0.0
1255,229.2,0.0,0.0
1256,229.2,0.0,0.0
1257,229.2,0.0,0.0
1258,229.2,0.0,0.0
1259,229.2,0.0,0.0
1260,229.2,0.0,0.0
1261,229.2,0.0,0.0
1262,229.2,0.0,0.0
1263,229.2,0.0,0.0
1264,229.2,0.0,0.0
1265,229.2,0.0,0.0
1266,229.2,0.0,0.0
1267,229.2,0.0,0.0
1268,229.2,0.0,0.0
1269,229.2,0.0,0.0
1270,229.2,0.0,0.0
1271,229.2,0.0,0.0
1272,229.2,0.0,0.0
1273,229.2,0.0,0.0
1274,229.2,0.0,0.0
1275,229.2,0.0,0.0
1276,229.2,0.0,0.0
1277,229.2,0.0,0.0
1278,229.2,0.0,0.0
1279,229.2,0.0,0.0
1280,229.2,0.0,0.0
1281,229.2,0.0,0.0
1282,229.2,0.0,0.0
1283,229.2,0.0,0.0
1284,229.2,0.0,0.0
1285,229.2,0.0,0.0
1286,229.2,0.0,0.0
1287,229.2,0.0,0.0
1288,229.2,0.0,0.0
1289,229.2,0.0,0.0
1290,229.2,0.0,0.0
1291,229.2,0.0,0.0
1292,229.2,0.0,0.0
1293,229.2,0.0,0.0
1294,229.2,0.0,0.0
1295,229.2,0.0,0.0
1296,229.2,0.0,0.0
1297,229.2,0.0,0.0
1298,229.2,0.0,0.0
1299,229.2,0.0,0.0
1300,229.2,0.0,0.0
1301,229.2,0.0,0.0
1302,229.2,0.0,0.0
1303,229.2,0.0,0.0
1304,229.2,0.0,0.0
1305,229.2,0.0,0.0
1306,229.2,0.0,0.0
1307,229.2,0.0,0.0
1308,229.2,0.0,0.0
1309,229.2,0.0,0.0
1310,229.2,0.0,0.0
1311,229.2,0.0,0.0
1312,229.2,0.0,0.0
1313,229.2,0.0,0.0
1314,229.2,0.0,0.0
1315,229.2,0.0,0.0
1316,229.2,0.0,0.0
1317,229.2,0.0,0.0
1318,229.2,0.0,0.0
1319,229.2,0.0,0.0
1320,229.2,0.0,0.0
1321,229.2,0.0,0.0
1322,229.2,0.0,0.0
1323,229.2,0.0,0.0
1324,229.2,0.0,0.0
1325,229.2,0.0,0.0
1326,229.2,0.0,0.0
1327,229.2,0.0,0.0
1328,229.2,0.0,0.0
1329,229.2,0.0,0.0
1330,229.2,0.0,0.0
1331,229.2,0.0,0.0
1332,229.2,0.0,0.0
1333,229.2,0.0,0.0
1334,229.2,0.0,0.0
1335,229.2,0.0,0.0
1336,229.2,0.0,0.0
1337,229.2,0.0,0.0
1338,229.2,0.0,0.0
1339,229.2,0.0,0.0
1340,229.2,0.0,0.0
1341,229.2,0.0,0.0
1342,229.2,0.0,0.0
1343,229.2,0.0,0.0
1344,229.2,0.0,0.0
1345,229.2,0.0,0.0
1346,229.2,0.0,0.0
1347,229.2,0.0,0.0
1348,229.2,0.0,0.0
1349,229.2,0.0,0.0
1350,229.2,0.0,0.0
1351,229.2,0.0,0.0
1352,229.2,0.0,0.0
1353,229.2,0.0,0.0
1354,229.2,0.0,0.0
1355,229.2,0.0,0.0
1356,229.2,0.0,0.0
1357,229.2,0.0,0.0
1358,229.2,0.0,0.0
1359,229.2,0.0,0.0
1360,229.2,0.0,0.0
1361,229.2,0.0,0.0
1362,229.2,0.0,0.0
1363,229.2,0.0,0.0
1364,229.2,0.0,0.0
1365,229.2,0.0,0.0
1366,229.2,0.0,0.0
1367,229.2,0.0,0.0
1368,229.2,0.0,0.0
1369,229.2,0.0,0.0
1370,229.2,0.0,0.0
1371,229.2,0.0,0.0
1372,229.2,0.0,0.0
1373,229.2,0.0,0.0
1374,229.2,0.0,0.0
1375,229.2,0.0,0.0
1376,229.2,0.0,0.0
1377,229.2,0.0,0.0
1378,229.2,0.0,0.0
1379,229.2,0.0,0.0
1380,229.2,0.0,0.0
1381,229.2,0.0,0.0
1382,229.2,0.0,0.0
1383,229.2,0.0,0.0
1384,229.2,0.0,0.0
1385,229.2,0.0,0.0
1386,229.2,0.0,0.0
1387,229.2,0.0,0.0
1388,229.2,0.0,0.0
1389,229.2,0.0,0.0
1390,229.2,0.0,0.0
1391,229.2,0.0,0.0
1392,229.2,0.0,0.0
1393,229.2,0.0,0.0
1394,229.2,0.0,0.0
1395,229.2,0.0,0.0
1396,229.2,0.0,0.0
1397,229.2,0.0,0.0
1398,229.0,0.0,0.0
1399,229.0,0.0,0.0
1400,229.0,0.0,0.0
1401,229.0,0.0,0.0
1402,229.0,0.0,0.0
1403,229.0,0.0,0.0
1404,229.0,0.0,0.0
1405,229.0,0.0,0.0
1406,229.0,0.0,0.0
1407,229.0,0.0,0.0
1408,229.0,0.0,0.0
1409,229.0,0.0,0.0
1410,229.0,0.0,0.0
1411,229.0,0.0,0.0
1412,229.0,0.0,0.0
1413,229.0,0.0,0.0
1414,229.0,0.0,0.0
1415,229.0,0.0,0.0
1416,229.0,0.0,0.0
1417,229.0,0.0,0.0
1418,229.0,0.0,0.0
1419,229.0,0.0,0.0
1420,229.0,0.0,0.0
1421,229.0,0.0,0.0
1422,229.0,0.0,0.0
1423,229.0,0.0,0.0
1424,229.0,0.0,0.0
1425,229.0,0.0,0.0
1426,229.0,0.0,0.0
1427,229.0,0.0,0.0
1428,229.0,0.0,0.0
1429,229.0,0.0,0.0
1430,229.0,0.0,0.0
1431,229.0,0.0,0.0
1432,229.0,0.0,0.0
1433,229.0,0.0,0.0
1434,229.0,0.0,0.0
1435,229.0,0.0,0.0
1436,229.0,0.0,0.0
1437,229.0,0.0,0.0
1438,229.0,0.0,0.0
1439,229.0,0.0,0.0
1440,229.0,0.0,0.0
1441,229.0,0.0,0.0
1442,229.0,0.0,0.0
1443,229.0,0.0,0.0
1444,229.0,0.0,0.0
1445,229.0,0.0,0.0
1446,229.0,0.0,0.0
1447,229.0,0.0,0.0
1448,229.0,0.0,0.0
1449,229.0,0.0,0.0
1450,229.0,0.0,0.0
1451,229.0,0.0,0.0
1452,229.0,0.0,0.0
1453,229.0,0.0,0.0
1454,229.0,0.0,0.0
1455,229.0,0.0,0.0
1456,229.0,0.0,0.0
1457,229.0,0.0,0.0
1458,229.0,0.0,0.0
1459,229.0,0.0,0.0
1460,229.0,0.0,0.0
1461,229.0,0.0,0.0
1462,229.0,0.0,0.0
1463,229.0,0.0,0.0
1464,229.0,0.0,0.0
1465,229.0,0.0,0.0
1466,229.0,0.0,0.0
1467,229.0,0.0,0.0
1468,229.0,0.0,0.0
1469,229.0,0.0,0.0
1470,229.0,0.0,0.0
1471,229.0,0.0,0.0
1472,229.0,0.0,0.0
1473,229.0,0.0,0.0
1474,229.0,0.0,0.0
1475,229.0,0.0,0.0
1476,229.0,0.0,0.0
1477,229.0,0.0,0.0
1478,229.0,0.0,0.0
1479,229.0,0.0,0.0
1480,229.0,0.0,0.0
1481,229.0,0.0,0.0
1482,229.0,0.0,0.0
1483,229.0,0.0,0.0
1484,229.0,0.0,0.0
1485,229.0,0.0,0.0
1486,229.0,0.0,0.0
1487,229.0,0.0,0.0
1488,229.0,0.0,0.0
1489,229.0,0.0,0.0
1490,229.0,0.0,0.0
1491,229.0,0.0,0.0
1492,229.0,0.0,0.0
1493,229.0,0.0,0.0
1494,229.0,0.0,0.0
1495,229.0,0.0,0.0
1496,229.0,0.0,0.0
1497,229.0,0.0,0.0
1498,229.0,0.0,0.0
1499,229.0,0.0,0.0
1500,229.0,0.0,0.0
1501,229.0,0.0,0.0
1502,229.0,0.0,0.0
1503,229.0,0.0,0.0
1504,229.0,0.0,0.0
1505,229.0,0.0,0.0
1506,229.0,0.0,0.0
1507,229.0,0.0,0.0
1508,229.0,0.0,0.0
1509,229.0,0.0,0.0
1510,229.0,0.0,0.0
1511,229.0,0.0,0.0
1512,229.0,0.0,0.0
1513,229.0,0.0,0.0
1514,229.0,0.0,0.0
1515,229.0,0.0,0.0
1516,229.0,0.0,0.0
1517,229.0,0.0,0.0
1518,229.0,0.0,0.0
1519,229.0,0.0,0.0
1520,229.0,0.0,0.0
1521,229.0,0.0,0.0
1522,229.0,0.0,0.0
1523,229.0,0.0,0.0
1524,229.0,0.0,0.0
1525,229.0,0.0,0.0
1526,229.0,0.0,0.0
1527,229.0,0.0,0.0
1528,229.0,0.0,0.0
1529,229.0,0.0,0.0
1530,229.0,0.0,0.0
1531,229.0,0.0,0.0
1532,229.0,0.0,0.0
1533,229.0,0.0,0.0
1534,229.0,0.0,0.0
1535,229.0,0.0,0.0
1536,229.0,0.0,0.0
1537,229.0,0.0,0.0
1538,229.0,0.0,0.0
1539,229.0,0.0,0.0
1540,229.0,0.0,0.0
1541,229.0,0.0,0.0
1542,229.0,0.0,0.0
1543,229.0,0.0,0.0
1544,229.0,0.0,0.0
1545,229.0,0.0,0.0
1546,229.0,0.0,0.0
1547,229.0,0.0,0.0
1548,229.0,0.0,0.0
1549,229.0,0.0,0.0
1550,229.0,0.0,0.0
1551,229.0,0.0,0.0
1552,229.0,0.0,0.0
1553,229.0,0.0,0.0
1554,229.0,0.0,0.0
1555,229.0,0.0,0.0
1556,229.0,0.0,0.0
1557,229.0,0.0,0.0
1558,229.0,0.0,0.0
1559,229.0,0.0,0.0
1560,229.0,0.0,0.0
1561,229.0,0.0,0.0
1562,229.0,0.0,0.0
1563,229.0,0.0,0.0
1564,229.0,0.0,0.0
1565,229.0,0.0,0.0
1566,229.0,0.0,0.0
1567,229.0,0.0,0.0
1568,229.0,0.0,0.0
1569,229.0,0.0,0.0
1570,229.0,0.0,0.0
1571,229.0,0.0,0.0
1572,229.0,0.0,0.0
1573,229.0,0.0,0.0
1574,229.0,0.0,0.0
1575,229.0,0.0,0.0
1576,229.0,0.0,0.0
1577,229.0,0.0,0.0
1578,229.0,0.0,0.0
1579,229.0,0.0,0.0
1580,229.0,0.0,0.0
1581,229.0,0.0,0.0
1582,229.0,0.0,0.0
1583,229.0,0.0,0.0
1584,229.0,0.0,0.0
1585,229.0,0.0,0.0
1586,229.0,0.0,0.0
1587,229.0,0.0,0.0
1588,229.0,0.0,0.0
1589,229.0,0.0,0.0
1590,229.0,0.0,0.0
1591,229.0,0.0,0.0
1592,229.0,0.0,0.0
1593,229.0,0.0,0.0
1594,229.0,0.0,0.0
1595,229.0,0.0,0.0
1596,229.0,0.0,0.0
1597,229.0,0.0,0.0
1598,229.0,0.0,0.0
1599,229.0,0.0,0.0
1600,229.0,0.0,0.0
1601,229.0,0.0,0.0
1602,229.0,0.0,0.0
1603,229.0,0.0,0.0
1604,229.0,0.0,0.0
1605,229.0,0.0,0.0
1606,229.0,0.0,0.0
1607,229.0,0.0,0.0
1608,229.0,0.0,0.0
1609,229.0,0.0,0.0
1610,229.0,0.0,0.0
1611,229.0,0.0,0.0
1612,229.0,0.0,0.0
1613,229.0,0.0,0.0
1614,229.0,0.0,0.0
1615,229.0,0.0,0.0
1616,229.0,0.0,0.0
1617,229.0,0.0,0.0
1618,229.0,0.0,0.0
1619,229.0,0.0,0.0
1620,229.0,0.0,0.0
1621,229.0,0.0,0.0
1622,229.0,0.0,0.0
1623,229.0,0.0,0.0
1624,229.0,0.0,0.0
1625,229.0,0.0,0.0
1626,229.0,0.0,0.0
1627,229.0,0.0,0.0
1628,229.0,0.0,0.0
1629,229.0,0.0,0.0
1630,229.0,0.0,0.0
1631,229.0,0.0,0.0
1632,229.0,0.0,0.0
1633,229.0,0.0,0.0
1634,229.0,0.0,0.0
1635,229.0,0.0,0.0
1636,229.0,0.0,0.0
1637,229.0,0.0,0.0
1638,229.0,0.0,0.0
1639,229.0,0.0,0.0
1640,229.0,0.0,0.0
1641,229.0,0.0,0.0
1642,229.0,0.0,0.0
1643,229.0,0.0,0.0
1644,229.0,0.0,0.0
1645,229.0,0.0,0.0
1646,229.0,0.0,0.0
1647,229.0,0.0,0.0
1648,229.0,0.0,0.0
1649,229.0,0.0,0.0
1650,229.0,0.0,0.0
1651,229.0,0.0,0.0
1652,229.0,0.0,0.0
1653,229.0,0.0,0.0
1654,229.0,0.0,0.0
1655,229.0,0.0,0.0
1656,229.0,0.0,0.0
1657,229.0,0.0,0.0
1658,229.0,0.0,0.0
1659,229.0,0.0,0.0
1660,229.0,0.0,0.0
1661,229.0,0.0,0.0
1662,229.0,0.0,0.0
1663,229.0,0.0,0.0
1664,229.0,0.0,0.0
1665,229.0,0.0,0.0
1666,229.0,0.0,0.0
1667,229.0,0.0,0.0
1668,229.0,0.0,0.0
1669,229.0,0.0,0.0
1670,229.0,0.0,0.0
1671,229.0,0.0,0.0
1672,229.0,0.0,0.0
1673,229.0,0.0,0.0
1674,229.0,0.0,0.0
1675,229.0,0.0,0.0
1676,229.0,0.0,0.0
1677,229.0,0.0,0.0
1678,229.0,0.0,0.0
1679,229.0,0.0,0.0
1680,229.0,0.0,0.0
1681,229.0,0.0,0.0
1682,229.0,0.0,0.0
1683,229.0,0.0,0.0
1684,229.0,0.0,0.0
1685,229.0,0.0,0.0
1686,229.0,0.0,0.0
1687,229.0,0.0,0.0
1688,229.0,0.0,0.0
1689,229.0,0.0,0.0
1690,229.0,0.0,0.0
1691,229.0,0.0,0.0
1692,229.0,0.0,0.0
1693,229.0,0.0,0.0
1694,229.0,0.0,0.0
1695,229.0,0.0,0.0
1696,229.0,0.0,0.0
1697,229.0,0.0,0.0
1698,229.0,0.0,0.0
1699,229.0,0.0,0.0
1700,229.0,0.0,0.0
1701,229.0,0.0,0.0
1702,229.0,0.0,0.0
1703,229.0,0.0,0.0
1704,229.0,0.0,0.0
1705,229.0,0.0,0.0
1706,229.0,0.0,0.0
1707,229.0,0.0,0.0
1708,229.0,0.0,0.0
1709,229.0,0.0,0.0
1710,229.0,0.0,0.0
1711,229.0,0.0,0.0
1712,229.0,0.0,0.0
1713,229.0,0.0,0.0
1714,229.0,0.0,0.0
1715,229.0,0.0,0.0
1716,229.0,0.0,0.0
1717,229.0,0.0,0.0
1718,229.0,0.0,0.0
1719,229.0,0.0,0.0
1720,229.0,0.0,0.0
1721,229.0,0.0,0.0
1722,229.0,0.0,0.0
1723,229.0,0.0,0.0
1724,229.0,0.0,0.0
1725,229.0,0.0,0.0
1726,229.0,0.0,0.0
1727,229.0,0.0,0.0
1728,229.0,0.0,0.0
1729,229.0,0.0,0.0
1730,229.0,0.0,0.0
1731,229.0,0.0,0.0
1732,229.0,0.0,0.0
1733,229.0,0.0,0.0
1734,229.0,0.0,0.0
1735,229.0,0.0,0.0
1736,229.0,0.0,0.0
1737,229.0,0.0,0.0
1738,229.0,0.0,0.0
1739,229.0,0.0,0.0
1740,229.0,0.0,0.0
1741,229.0,0.0,0.0
1742,229.0,0.0,0.0
1743,229.0,0.0,0.0
1744,229.0,0.0,0.0
1745,229.0,0.0,0.0
1746,229.0,0.0,0.0
1747,229.0,0.0,0.0
1748,229.0,0.0,0.0
1749,229.0,0.0,0.0
1750,229.0,0.0,0.0
1751,229.0,0.0,0.0
1752,229.29,0.0,0.0
1753,229.29,0.0,0.0
1754,229.29,0.0,0.0
1755,229.29,0.0,0.0
1756,229.29,0.0,0.0
1757,229.29,0.0,0.0
1758,229.29,0.0,0.0
1759,229.29,0.0,0.0
1760,229.29,0.0,0.0
1761,229.29,0.0,0.0
1762,229.29,0.0,0.0
1763,229.29,0.0,0.0
1764,229.29,0.0,0.0
1765,229.29,0.0,0.0
1766,229.29,0.0,0.0
1767,229.29,0.0,0.0
1768,229.29,0.0,0.0
1769,229.29,0.0,0.0
1770,229.29,0.0,0.0
1771,229.29,0.0,0.0
1772,229.29,0.0,0.0
1773,229.29,0.0,0.0
1774,229.29,0.0,0.0
1775,229.29,0.0,0.0
1776,229.29,0.0,0.0
1777,229.29,0.0,0.0
1778,229.29,0.0,0.0
1779,229.29,0.0,0.0
1780,229.29,0.0,0.0
1781,229.29,0.0,0.0
1782,229.29,0.0,0.0
1783,229.29,0.0,0.0
1784,229.29,0.0,0.0
1785,229.29,0.0,0.0
1786,229.29,0.0,0.0
1787,229.29,0.0,0.0
1788,229.29,0.0,0.0
1789,229.29,0.0,0.0
1790,229.29,0.0,0.0
1791,229.29,0.0,0.0
1792,229.29,0.0,0.0
1793,229.29,0.0,0.0
1794,229.29,0.0,0.0
1795,229.29,0.0,0.0
1796,229.29,0.0,0.0
1797,229.29,0.0,0.0
1798,229.29,0.0,0.0
1799,229.29,0.0,0.0
1800,229.29,0.0,0.0
1801,229.29,0.0,0.0
1802,229.29,0.0,0.0
1803,229.29,0.0,0.0
1804,229.29,0.0,0.0
1805,229.29,0.0,0.0
1806,229.29,0.0,0.0
1807,229.29,0.0,0.0
1808,229.29,0.0,0.0
1809,229.29,0.0,0.0
1810,229.29,0.0,0.0
1811,229.29,0.0,0.0
1812,229.29,0.0,0.0
1813,229.29,0.0,0.0
1814,229.29,0.0,0.0
1815,229.29,0.0,0.0
1816,229.29,0.0,0.0
1817,229.29,0.0,0.0
1818,229.29,0.0,0.0
1819,229.29,0.0,0.0
1820,229.29,0.0,0.0
1821,229.29,0.0,0.0
1822,229.29,0.0,0.0
1823,229.29,0.0,0.0
1824,229.29,0.0,0.0
1825,229.29,0.0,0.0
1826,229.29,0.0,0.0
1827,229.29,0.0,0.0
1828,229.29,0.0,0.0
1829,229.29,0.0,0.0
1830,229.29,0.0,0.0
1831,229.29,0.0,0.0
1832,229.29,0.0,0.0
1833,229.29,0.0,0.0
1834,229.29,0.0,0.0
1835,229.29,0.0,0.0
1836,229.29,0.0,0.0
1837,229.29,0.0,0.0
1838,229.29,0.0,0.0
1839,229.29,0.0,0.0
1840,229.29,0.0,0.0
1841,229.29,0.0,0.0
1842,229.29,0.0,0.0
1843,229.29,0.0,0.0
1844,229.29,0.0,0.0
1845,229.29,0.0,0.0
1846,229.29,0.0,0.0
1847,229.29,0.0,0.0
1848,229.29,0.0,0.0
1849,229.29,0.0,0.0
1850,229.29,0.0,0.0
1851,229.29,0.0,0.0
1852,229.29,0.0,0.0
1853,229.29,0.0,0.0
1854,229.29,0.0,0.0
1855,229.29,0.0,0.0
1856,229.29,0.0,0.0
1857,229.29,0.0,0.0
1858,229.29,0.0,0.0
1859,229.29,0.0,0.0
1860,229.29,0.0,0.0
1861,229.29,0.0,0.0
1862,229.29,0.0,0.0
1863,229.29,0.0,0.0
1864,229.29,0.0,0.0
1865,229.29,0.0,0.0
1866,229.29,0.0,0.0
1867,229.29,0.0,0.0
1868,229.29,0.0,0.0
1869,229.29,0.0,0.0
1870,229.29,0.0,0.0
1871,229.29,0.0,0.0
1872,229.29,0.0,0.0
1873,229.29,0.0,0.0
1874,229.29,0.0,0.0
1875,229.29,0.0,0.0
1876,229.29,0.0,0.0
1877,229.29,0.0,0.0
1878,229.29,0.0,0.0
1879,229.29,0.0,0.0
1880,229.29,0.0,0.0
1881,229.29,0.0,0.0
1882,229.29,0.0,0.0
1883,229.29,0.0,0.0
1884,229.29,0.0,0.0
1885,229.29,0.0,0.0
1886,229.29,0.0,0.0
1887,229.29,0.0,0.0
1888,229.29,0.0,0.0
1889,229.29,0.0,0.0
1890,229.29,0.0,0.0
1891,229.29,0.0,0.0
1892,229.29,0.0,0.0
1893,229.29,0.0,0.0
1894,229.29,0.0,0.0
1895,229.29,0.0,0.0
1896,229.29,0.0,0.0
1897,229.29,0.0,0.0
1898,229.29,0.0,0.0
1899,229.29,0.0,0.0
1900,229.29,0.0,0.0
1901,229.29,0.0,0.0
1902,229.29,0.0,0.0
1903,229.29,0.0,0.0
1904,229.29,0.0,0.0
1905,229.29,0.0,0.0
1906,229.29,0.0,0.0
1907,229.29,0.0,0.0
1908,229.29,0.0,0.0
1909,229.29,0.0,0.0
1910,229.29,0.0,0.0
1911,229.29,0.0,0.0
1912,229.29,0.0,0.0
1913,229.29,0.0,0.0
1914,229.29,0.0,0.0
1915,229.29,0.0,0.0
1916,229.29,0.0,0.0
1917,229.29,0.0,0.0
1918,229.29,0.0,0.0
1919,229.29,0.0,0.0
1920,229.29,0.0,0.0
1921,229.29,0.0,0.0
1922,229.29,0.0,0.0
1923,229.29,0.0,0.0
1924,229.29,0.0,0.0
1925,229.29,0.0,0.0
1926,229.29,0.0,0.0
1927,229.29,0.0,0.0
1928,229.29,0.0,0.0
1929,229.29,0.0,0.0
1930,229.29,0.0,0.0
