,0,1,2
999,0.0,6.25,9.0
1000,0.0,6.25,9.0
1001,0.0,6.25,9.0
1002,0.0,6.25,9.0
1003,0.0,6.25,9.0
1004,0.0,6.25,9.0
1005,0.0,6.25,9.0
1006,0.0,6.25,9.0
1007,0.0,6.25,9.0
1008,0.0,6.25,9.0
1009,0.0,6.25,9.0
1010,0.0,6.25,9.0
1011,0.0,6.25,9.0
1012,0.0,6.25,9.0
1013,0.0,6.25,9.0
1014,0.0,6.25,9.0
1015,0.0,6.25,9.0
1016,0.0,6.25,9.0
1017,0.0,6.25,9.0
1018,0.0,6.25,9.0
1019,0.0,6.25,9.0
1020,0.0,6.25,9.0
1021,0.0,6.25,9.0
1022,0.0,6.25,9.0
1023,0.0,6.25,9.0
1024,0.0,6.25,9.0
1025,0.0,6.25,9.0
1026,0.0,6.25,9.0
1027,0.0,6.25,9.0
1028,0.0,6.25,9.0
1029,0.0,6.25,9.0
1030,0.0,6.25,9.0
1031,0.0,6.25,9.0
1032,0.0,6.25,9.0
1033,0.0,6.25,9.0
1034,0.0,6.25,9.0
1035,0.0,6.25,9.0
1036,0.0,6.25,9.0
1037,0.0,6.25,9.0
1038,0.0,6.25,9.0
1039,0.0,6.25,9.0
1040,0.0,6.25,9.0
1041,0.0,6.25,9.0
1042,0.0,6.25,9.0
1043,0.0,6.25,9.0
1044,0.0,6.25,9.0
1045,0.0,6.25,9.0
1046,0.0,6.25,9.0
1047,0.0,6.25,9.0
1048,0.0,6.25,9.0
1049,0.0,6.25,9.0
1050,0.0,6.25,9.0
1051,0.0,6.25,9.0
1052,0.0,6.25,9.0
1053,0.0,6.25,9.0
1054,0.0,6.25,9.0
1055,0.0,6.25,9.0
1056,0.0,6.25,9.0
1057,0.0,6.25,9.0
1058,0.0,6.25,9.0
1059,0.0,6.25,9.0
1060,0.0,6.25,9.0
1061,0.0,6.25,9.0
1062,0.0,6.25,9.0
1063,0.0,6.25,9.0
1064,0.0,6.25,9.0
1065,0.0,6.25,9.0
1066,0.0,6.25,9.0
1067,0.0,6.25,9.0
1068,0.0,6.25,9.0
1069,0.0,6.25,9.0
1070,0.0,6.25,9.0
1071,0.0,6.25,9.0
1072,0.0,6.25,9.0
1073,0.0,6.25,9.0
1074,0.0,6.25,9.0
1075,0.0,6.25,9.0
1076,0.0,6.25,9.0
1077,0.0,6.25,9.0
1078,0.0,6.25,9.0
1079,0.0,6.25,9.0
1080,0.0,6.25,9.0
1081,0.0,6.25,9.0
1082,0.0,6.25,9.0
1083,0.0,6.25,9.0
1084,0.0,6.25,9.0
1085,0.0,6.25,9.0
1086,0.0,6.25,9.0
1087,0.0,6.25,9.0
1088,0.0,6.25,9.0
1089,0.0,6.25,9.0
1090,0.0,6.25,9.0
1091,0.0,6.25,9.0
1092,0.0,6.25,9.0
1093,0.0,6.25,9.0
1094,0.0,6.25,9.0
1095,0.0,6.25,9.0
1096,0.0,6.25,9.0
1097,0.0,6.25,9.0
1098,0.0,6.25,9.0
1099,0.0,6.25,9.0
1100,0.0,6.25,9.0
1101,0.0,6.25,9.0
1102,0.0,6.25,9.0
1103,0.0,6.25,9.0
1104,0.0,6.25,9.0
1105,0.0,6.25,9.0
1106,0.0,6.25,9.0
1107,0.0,6.25,9.0
1108,0.0,6.25,9.0
1109,0.0,6.25,9.0
1110,0.0,6.25,9.0
1111,0.0,6.25,9.0
1112,0.0,6.25,9.0
1113,0.0,6.25,9.0
1114,0.0,6.25,9.0
1115,0.0,6.25,9.0
1116,0.0,6.25,9.0
1117,0.0,6.25,9.0
1118,0.0,6.25,9.0
1119,0.0,6.25,9.0
1120,0.0,6.25,9.0
1121,0.0,6.25,9.0
1122,0.0,6.25,9.0
1123,0.0,6.25,9.0
1124,0.0,6.25,9.0
1125,0.0,6.25,9.0
1126,0.0,6.25,9.0
1127,0.0,6.25,9.0
1128,0.0,6.25,9.0
1129,0.0,6.25,9.0
1130,0.0,6.25,9.0
1131,0.0,6.25,9.0
1132,0.0,6.25,9.0
1133,0.0,6.25,9.0
1134,0.0,6.25,9.0
1135,0.0,6.25,9.0
1136,0.0,6.25,9.0
1137,0.0,6.25,9.0
1138,0.0,6.25,9.0
1139,0.0,6.25,9.0
1140,0.0,6.25,9.0
1141,0.0,6.25,9.0
1142,0.0,6.25,9.0
1143,0.0,6.25,9.0
1144,0.0,6.25,9.0
1145,0.0,6.25,9.0
1146,0.0,6.25,9.0
1147,0.0,6.25,9.0
1148,0.0,6.25,9.0
1149,0.0,6.25,9.0
1150,0.0,6.25,9.0
1151,0.0,6.25,9.0
1152,0.0,6.25,9.0
1153,0.0,6.25,9.0
1154,0.0,6.25,9.0
1155,0.0,6.25,9.0
1156,0.0,6.25,9.0
1157,0.0,6.25,9.0
1158,0.0,6.25,9.0
1159,0.0,6.25,9.0
1160,0.0,6.25,9.0
1161,0.0,6.25,9.0
1162,0.0,6.25,9.0
1163,0.0,6.25,9.0
1164,0.0,6.25,9.0
1165,0.0,6.25,9.0
1166,0.0,6.25,9.0
1167,0.0,6.25,9.0
1168,0.0,6.25,9.0
1169,0.0,6.25,9.0
1170,0.0,6.25,9.0
1171,0.0,6.25,9.0
1172,0.0,6.25,9.0
1173,0.0,6.25,9.0
1174,0.0,6.25,9.0
1175,0.0,6.25,9.0
1176,0.0,6.25,9.0
1177,0.0,6.25,9.0
1178,0.0,6.25,9.0
1179,0.0,6.25,9.0
1180,0.0,6.25,9.0
1181,0.0,6.25,9.0
1182,0.0,6.25,9.0
1183,0.0,6.25,9.0
1184,0.0,6.25,9.0
1185,0.0,6.25,9.0
1186,0.0,6.25,9.0
1187,0.0,6.25,9.0
1188,0.0,6.25,9.0
1189,0.0,6.25,9.0
1190,0.0,6.25,9.0
1191,0.0,6.25,9.0
1192,0.0,6.25,9.0
1193,0.0,6.25,9.0
1194,0.0,6.25,9.0
1195,0.0,6.25,9.0
1196,0.0,6.25,9.0
1197,0.0,6.25,9.0
1198,0.0,6.25,9.0
1199,0.0,6.25,9.0
1200,0.0,6.25,9.0
1201,0.0,6.25,9.0
1202,0.0,6.25,9.0
1203,0.0,6.25,9.0
1204,0.0,6.25,9.0
1205,0.0,6.25,9.0
1206,0.0,6.25,9.0
1207,0.0,6.25,9.0
1208,0.0,6.25,9.0
1209,0.0,6.25,9.0
1210,0.0,6.25,9.0
1211,0.0,6.25,9.0
1212,0.0,6.25,9.0
1213,0.0,6.25,9.0
1214,0.0,6.25,9.0
1215,0.0,6.25,9.0
1216,0.0,6.25,9.0
1217,0.0,6.25,9.0
1218,0.0,6.25,9.0
1219,0.0,6.25,9.0
1220,0.0,6.25,9.0
1221,0.0,6.25,9.0
1222,0.0,6.25,9.0
1223,0.0,6.25,9.0
1224,0.0,6.25,9.0
1225,0.0,6.25,9.0
1226,0.0,6.25,9.0
1227,0.0,6.25,9.0
1228,0.0,6.25,9.0
1229,0.0,6.25,9.0
1230,0.0,6.25,9.0
1231,0.0,6.25,9.0
1232,0.0,6.25,9.0
1233,0.0,6.25,9.0
1234,0.0,6.25,9.0
1235,0.0,6.25,9.0
1236,0.0,6.25,9.0
1237,0.0,6.25,9.0
1238,0.0,6.25,9.0
1239,0.0,6.25,9.0
1240,0.0,6.25,9.0
1241,0.0,6.25,9.0
1242,0.0,6.25,9.0
1243,0.0,6.25,9.0
1244,0.0,6.25,9.0
1245,0.0,6.25,9.0
1246,0.0,6.25,9.0
1247,0.0,6.25,9.0
1248,0.0,6.25,9.0
1249,0.0,6.25,9.0
1250,0.0,6.25,9.0
1251,0.0,6.25,9.0
1252,0.0,6.25,9.0
1253,0.0,6.25,9.0
1254,0.0,6.25,9.0
1255,0.0,6.25,9.0
1256,0.0,6.25,9.0
1257,0.0,6.25,9.0
1258,0.0,6.25,9.0
1259,0.0,6.25,9.0
1260,0.0,6.25,9.0
1261,0.0,6.25,9.0
1262,0.0,6.25,9.0
1263,0.0,6.25,9.0
1264,0.0,6.25,9.0
1265,0.0,6.25,9.0
1266,0.0,6.25,9.0
1267,0.0,6.25,9.0
1268,0.0,6.25,9.0
1269,0.0,6.25,9.0
1270,0.0,6.25,9.0
1271,0.0,6.25,9.0
1272,0.0,6.25,9.0
1273,0.0,6.25,9.0
1274,0.0,6.25,9.0
1275,0.0,6.25,9.0
1276,0.0,6.25,9.0
1277,0.0,6.25,9.0
1278,0.0,6.25,9.0
1279,0.0,6.25,9.0
1280,0.0,6.25,9.0
1281,0.0,6.25,9.0
1282,0.0,6.25,9.0
1283,0.0,6.25,9.0
1284,0.0,6.25,9.0
1285,0.0,6.25,9.0
1286,0.0,6.25,9.0
1287,0.0,6.25,9.0
1288,0.0,6.25,9.0
1289,0.0,6.25,9.0
1290,0.0,6.25,9.0
1291,0.0,6.25,9.0
1292,0.0,6.25,9.0
1293,0.0,6.25,9.0
1294,0.0,6.25,9.0
1295,0.0,6.25,9.0
1296,0.0,6.25,9.0
1297,0.0,6.25,9.0
1298,0.0,6.25,9.0
1299,0.0,6.25,9.0
1300,0.0,6.25,9.0
1301,0.0,6.25,9.0
1302,0.0,6.25,9.0
1303,0.0,6.25,9.0
1304,0.0,6.25,9.0
1305,0.0,6.25,9.0
1306,0.0,6.25,9.0
1307,0.0,6.25,9.0
1308,0.0,6.25,9.0
1309,0.0,6.25,9.0
1310,0.0,6.25,9.0
1311,0.0,6.25,9.0
1312,0.0,6.25,9.0
1313,0.0,6.25,9.0
1314,0.0,6.25,9.0
1315,0.0,6.25,9.0
1316,0.0,6.25,9.0
1317,0.0,6.25,9.0
1318,0.0,6.25,9.0
1319,0.0,6.25,9.0
1320,0.0,6.25,9.0
1321,0.0,6.25,9.0
1322,0.0,6.25,9.0
1323,0.0,6.25,9.0
1324,0.0,6.25,9.0
1325,0.0,6.25,9.0
1326,0.0,6.25,9.0
1327,0.0,6.25,9.0
1328,0.0,6.25,9.0
1329,0.0,6.25,9.0
1330,0.0,6.25,9.0
1331,0.0,6.25,9.0
1332,0.0,6.25,9.0
1333,0.0,6.25,9.0
1334,0.0,6.25,9.0
1335,0.0,6.25,9.0
1336,0.0,6.25,9.0
1337,0.0,6.25,9.0
1338,0.0,6.25,9.0
1339,0.0,6.25,9.0
1340,0.0,6.25,9.0
1341,0.0,6.25,9.0
1342,0.0,6.25,9.0
1343,0.0,6.25,9.0
1344,0.0,6.25,9.0
1345,0.0,6.25,9.0
1346,0.0,6.25,9.0
1347,0.0,6.25,9.0
1348,0.0,6.25,9.0
1349,0.0,6.25,9.0
1350,0.0,6.25,9.0
1351,0.0,6.25,9.0
1352,0.0,6.25,9.0
1353,0.0,6.25,9.0
1354,0.0,6.25,9.0
1355,0.0,6.25,9.0
1356,0.0,6.25,9.0
1357,0.0,6.25,9.0
1358,0.0,6.25,9.0
1359,0.0,6.25,9.0
1360,0.0,6.25,9.0
1361,0.0,6.25,9.0
1362,0.0,6.25,9.0
1363,0.0,6.25,9.0
1364,0.0,6.25,9.0
1365,0.0,6.25,9.0
1366,0.0,6.25,9.0
1367,0.0,6.25,9.0
1368,0.0,6.25,9.0
1369,0.0,6.25,9.0
1370,0.0,6.25,9.0
1371,0.0,6.25,9.0
1372,0.0,6.25,9.0
1373,0.0,6.25,9.0
1374,0.0,6.25,9.0
1375,0.0,6.25,9.0
1376,0.0,6.25,9.0
1377,0.0,6.25,9.0
1378,0.0,6.25,9.0
1379,0.0,6.25,9.0
1380,0.0,6.25,9.0
1381,0.0,6.25,9.0
1382,0.0,6.25,9.0
1383,0.0,6.25,9.0
1384,0.0,6.25,9.0
1385,0.0,6.25,9.0
1386,0.0,6.25,9.0
1387,0.0,6.25,9.0
1388,0.0,6.25,9.0
1389,0.0,6.25,9.0
1390,0.0,6.25,9.0
1391,0.0,6.25,9.0
1392,0.0,6.25,9.0
1393,0.0,6.25,9.0
1394,0.0,6.25,9.0
1395,0.0,6.25,9.0
1396,0.0,6.25,9.0
1397,0.0,6.25,9.0
1398,0.0,6.25,9.0
1399,0.0,6.25,9.0
1400,0.0,6.25,9.0
1401,0.0,6.25,9.0
1402,0.0,6.25,9.0
1403,0.0,6.25,9.0
1404,0.0,6.25,9.0
1405,0.0,6.25,9.0
1406,0.0,6.25,9.0
1407,0.0,6.25,9.0
1408,0.0,6.25,9.0
1409,0.0,6.25,9.0
1410,0.0,6.25,9.0
1411,0.0,6.25,9.0
1412,0.0,6.25,9.0
1413,0.0,6.25,9.0
1414,0.0,6.25,9.0
1415,0.0,6.25,9.0
1416,0.0,6.25,9.0
1417,0.0,6.25,9.0
1418,0.0,6.25,9.0
1419,0.0,6.25,9.0
1420,0.0,6.25,9.0
1421,0.0,6.25,9.0
1422,0.0,6.25,9.0
1423,0.0,6.25,9.0
1424,0.0,6.25,9.0
1425,0.0,6.25,9.0
1426,0.0,6.25,9.0
1427,0.0,6.25,9.0
1428,0.0,6.25,9.0
1429,0.0,6.25,9.0
1430,0.0,6.25,9.0
1431,0.0,6.25,9.0
1432,0.0,6.25,9.0
1433,0.0,6.25,9.0
1434,0.0,6.25,9.0
1435,0.0,6.25,9.0
1436,0.0,6.25,9.0
1437,0.0,6.25,9.0
1438,0.0,6.25,9.0
1439,0.0,6.25,9.0
1440,0.0,6.25,9.0
1441,0.0,6.25,9.0
1442,0.0,6.25,9.0
1443,0.0,6.25,9.0
1444,0.0,6.25,9.0
1445,0.0,6.25,9.0
1446,0.0,6.25,9.0
1447,0.0,6.25,9.0
1448,0.0,6.25,9.0
1449,0.0,6.25,9.0
1450,0.0,6.25,9.0
1451,0.0,6.25,9.0
1452,0.0,6.25,9.0
1453,0.0,6.25,9.0
1454,0.0,6.25,9.0
1455,0.0,6.25,9.0
1456,0.0,6.25,9.0
1457,0.0,6.25,9.0
1458,0.0,6.25,9.0
1459,0.0,6.25,9.0
1460,0.0,6.25,9.0
1461,0.0,6.25,9.0
1462,0.0,6.25,9.0
1463,0.0,6.25,9.0
1464,0.0,6.25,9.0
1465,0.0,6.25,9.0
1466,0.0,6.25,9.0
1467,0.0,6.25,9.0
1468,0.0,6.25,9.0
1469,0.0,6.25,9.0
1470,0.0,6.25,9.0
1471,0.0,6.25,9.0
1472,0.0,6.25,9.0
1473,0.0,6.25,9.0
1474,0.0,6.25,9.0
1475,0.0,6.25,9.0
1476,0.0,6.25,9.0
1477,0.0,6.25,9.0
1478,0.0,6.25,9.0
1479,0.0,6.25,9.0
1480,0.0,6.25,9.0
1481,0.0,6.25,9.0
1482,0.0,6.25,9.0
1483,0.0,6.25,9.0
1484,0.0,6.25,9.0
1485,0.0,6.25,9.0
1486,0.0,6.25,9.0
1487,0.0,6.25,9.0
1488,0.0,6.25,9.0
1489,0.0,6.25,9.0
1490,0.0,6.25,9.0
1491,0.0,6.25,9.0
1492,0.0,6.25,9.0
1493,0.0,6.25,9.0
1494,0.0,6.25,9.0
1495,0.0,6.25,9.0
1496,0.0,6.25,9.0
1497,0.0,6.25,9.0
1498,0.0,6.25,9.0
1499,0.0,6.25,9.0
1500,0.0,6.25,9.0
1501,0.0,6.25,9.0
1502,0.0,6.25,9.0
1503,0.0,6.25,9.0
1504,0.0,6.25,9.0
1505,0.0,6.25,9.0
1506,0.0,6.25,9.0
1507,0.0,6.25,9.0
1508,0.0,6.25,9.0
1509,0.0,6.25,9.0
1510,0.0,6.25,9.0
1511,0.0,6.25,9.0
1512,0.0,6.25,9.0
1513,0.0,6.25,9.0
1514,0.0,6.25,9.0
1515,0.0,6.25,9.0
1516,0.0,6.25,9.0
1517,0.0,6.25,9.0
1518,0.0,6.25,9.0
1519,0.0,6.25,9.0
1520,0.0,6.25,9.0
1521,0.0,6.25,9.0
1522,0.0,6.25,9.0
1523,0.0,6.25,9.0
1524,0.0,6.25,9.0
1525,0.0,6.25,9.0
1526,0.0,6.25,9.0
1527,0.0,6.25,9.0
1528,0.0,6.25,9.0
1529,0.0,6.25,9.0
1530,0.0,6.25,9.0
1531,0.0,6.25,9.0
1532,0.0,6.25,9.0
1533,0.0,6.25,9.0
1534,0.0,6.25,9.0
1535,0.0,6.25,9.0
1536,0.0,6.25,9.0
1537,0.0,6.25,9.0
1538,0.0,6.25,9.0
1539,0.0,6.25,9.0
1540,0.0,6.25,9.0
1541,0.0,6.25,9.0
1542,0.0,6.25,9.0
1543,0.0,6.25,9.0
1544,0.0,6.25,9.0
1545,0.0,6.25,9.0
1546,0.0,6.25,9.0
1547,0.0,6.25,9.0
1548,0.0,6.25,9.0
1549,0.0,6.25,9.0
1550,0.0,6.25,9.0
1551,0.0,6.25,9.0
1552,0.0,6.25,9.0
1553,0.0,6.25,9.0
1554,0.0,6.25,9.0
1555,0.0,6.25,9.0
1556,0.0,6.25,9.0
1557,0.0,6.25,9.0
1558,0.0,6.25,9.0
1559,0.0,6.25,9.0
1560,0.0,6.25,9.0
1561,0.0,6.25,9.0
1562,0.0,6.25,9.0
1563,0.0,6.25,9.0
1564,0.0,6.25,9.0
1565,0.0,6.25,9.0
1566,0.0,6.25,9.0
1567,0.0,6.25,9.0
1568,0.0,6.25,9.0
1569,0.0,6.25,9.0
1570,0.0,6.25,9.0
1571,0.0,6.25,9.0
1572,0.0,6.25,9.0
1573,0.0,6.25,9.0
1574,0.0,6.25,9.0
1575,0.0,6.25,9.0
1576,0.0,6.25,9.0
1577,0.0,6.25,9.0
1578,0.0,6.25,9.0
1579,0.0,6.25,9.0
1580,0.0,6.25,9.0
1581,0.0,6.25,9.0
1582,0.0,6.25,9.0
1583,0.0,6.25,9.0
1584,0.0,6.25,9.0
1585,0.0,6.25,9.0
1586,0.0,6.25,9.0
1587,0.0,6.25,9.0
1588,0.0,6.25,9.0
1589,0.0,6.25,9.0
1590,0.0,6.25,9.0
1591,0.0,6.25,9.0
1592,0.0,6.25,9.0
1593,0.0,6.25,9.0
1594,56.25,5.56,9.0
1595,56.25,5.56,9.0
1596,56.25,5.56,9.0
1597,56.25,5.56,9.0
1598,56.25,5.56,9.0
1599,56.25,5.56,9.0
1600,56.25,5.56,9.0
1601,56.25,5.56,9.0
1602,56.25,5.56,9.0
1603,56.25,5.56,9.0
1604,56.25,5.56,9.0
1605,56.25,5.56,9.0
1606,56.25,5.56,9.0
1607,56.25,5.56,9.0
1608,56.25,5.56,9.0
1609,56.25,5.56,9.0
1610,56.25,5.56,9.0
1611,56.25,5.56,9.0
1612,56.25,5.56,9.0
1613,56.25,5.56,9.0
1614,56.25,5.56,9.0
1615,56.25,5.56,9.0
1616,56.25,5.56,9.0
1617,56.25,5.56,9.0
1618,56.25,5.56,9.0
1619,56.25,5.56,9.0
1620,56.25,5.56,9.0
1621,56.25,5.56,9.0
1622,56.25,5.56,9.0
1623,56.25,5.56,9.0
1624,56.25,5.56,9.0
1625,56.25,5.56,9.0
1626,56.25,5.56,9.0
1627,56.25,5.56,9.0
1628,56.25,5.56,9.0
1629,56.25,5.56,9.0
1630,56.25,5.56,32.89
1631,46.89,4.69,32.89
1632,46.89,4.69,32.89
1633,46.89,4.69,32.89
1634,46.89,4.69,32.89
1635,46.89,4.69,32.89
1636,46.89,4.69,32.89
1637,46.89,4.69,32.89
1638,46.89,4.69,32.89
1639,46.89,4.69,32.89
1640,46.89,4.69,32.89
1641,46.89,4.69,32.89
1642,46.89,4.69,32.89
1643,46.89,4.69,32.89
1644,46.89,4.69,32.89
1645,46.89,4.69,32.89
1646,46.89,4.69,32.89
1647,46.89,4.69,32.89
1648,38.69,4.0,32.89
1649,38.69,4.0,32.89
1650,38.69,4.0,32.89
1651,38.69,4.0,32.89
1652,38.69,4.0,32.89
1653,38.69,4.0,32.89
1654,38.69,4.0,32.89
1655,38.69,4.0,32.89
1656,38.69,4.0,32.89
1657,38.69,4.0,32.89
1658,38.69,4.0,32.89
1659,38.69,4.0,32.89
1660,38.69,4.0,32.89
1661,38.69,4.0,32.89
1662,38.69,4.0,32.89
1663,38.69,4.0,32.89
1664,38.69,4.0,32.89
1665,38.69,4.0,32.89
1666,38.69,4.0,32.89
1667,38.69,4.0,32.89
1668,38.69,4.0,32.89
1669,38.69,4.0,32.89
1670,38.69,4.0,32.89
1671,38.69,4.0,32.89
1672,38.69,4.0,32.89
1673,38.69,4.0,32.89
1674,38.69,4.0,32.89
1675,38.69,4.0,32.89
1676,38.69,4.0,32.89
1677,38.69,4.0,32.89
1678,38.69,4.0,32.89
1679,38.69,4.0,32.89
1680,38.69,4.0,32.89
1681,38.69,4.0,32.89
1682,38.69,4.0,32.89
1683,38.69,4.0,32.89
1684,38.69,4.0,32.89
1685,38.69,4.0,32.89
1686,38.69,4.0,32.89
1687,38.69,4.0,32.89
1688,38.69,4.0,32.89
1689,38.69,4.0,32.89
1690,38.69,4.0,32.89
1691,38.69,4.0,32.89
1692,38.69,4.0,32.89
1693,38.69,4.0,32.89
1694,38.69,4.0,32.89
1695,38.69,4.0,32.89
1696,38.69,4.0,32.89
1697,38.69,4.0,32.89
1698,38.69,4.0,32.89
1699,38.69,4.0,32.89
1700,38.69,4.0,32.89
1701,38.69,4.0,32.89
1702,38.69,4.0,32.89
1703,38.69,4.0,32.89
1704,38.69,4.0,32.89
1705,38.69,4.0,32.89
1706,38.69,4.0,32.89
1707,38.69,4.0,32.89
1708,38.69,4.0,32.89
1709,38.69,4.0,32.89
1710,38.69,4.0,32.89
1711,38.69,4.0,32.89
1712,38.69,4.0,32.89
1713,38.69,4.0,32.89
1714,38.69,4.0,32.89
1715,38.69,4.0,32.89
1716,38.69,4.0,32.89
1717,38.69,4.0,32.89
1718,38.69,4.0,32.89
1719,38.69,4.0,32.89
1720,38.69,4.0,32.89
1721,38.69,4.0,32.89
1722,38.69,4.0,32.89
1723,38.69,4.0,32.89
1724,38.69,4.0,32.89
1725,38.69,4.0,32.89
1726,38.69,4.0,32.89
1727,38.69,4.0,32.89
1728,38.69,4.0,32.89
1729,38.69,4.0,32.89
1730,38.69,4.0,32.89
1731,38.69,4.0,32.89
1732,38.69,4.0,32.89
1733,38.69,4.0,32.89
1734,38.69,4.0,32.89
1735,38.69,4.0,32.89
1736,38.69,4.0,32.89
1737,38.69,4.0,32.89
1738,38.69,4.0,32.89
1739,38.69,4.0,32.89
1740,38.69,4.0,32.89
1741,38.69,4.0,32.89
1742,38.69,4.0,32.89
1743,38.69,4.0,32.89
1744,38.69,4.0,32.89
1745,38.69,4.0,32.89
1746,38.69,4.0,32.89
1747,38.69,4.0,32.89
1748,38.69,4.0,32.89
1749,38.69,4.0,32.89
1750,38.69,4.0,32.89
1751,38.69,4.0,32.89
1752,38.69,4.0,32.89
1753,38.69,4.0,32.89
1754,38.69,4.0,32.89
1755,38.69,4.0,32.89
1756,38.69,4.0,32.89
1757,38.69,4.0,32.89
1758,38.69,4.0,32.89
1759,38.69,4.0,32.89
1760,38.69,4.0,32.89
1761,38.69,4.0,32.89
1762,38.69,4.0,32.89
1763,38.69,4.0,32.89
1764,38.69,4.0,32.89
1765,38.69,4.0,32.89
1766,38.69,4.0,32.89
1767,38.69,4.0,32.89
1768,38.69,4.0,32.89
1769,38.69,4.0,32.89
1770,38.69,4.0,32.89
1771,38.69,4.0,32.89
1772,38.69,4.0,32.89
1773,38.69,4.0,32.89
1774,38.69,4.0,32.89
1775,38.69,4.0,32.89
1776,38.69,4.0,32.89
1777,38.69,4.0,32.89
1778,38.69,4.0,32.89
1779,38.69,4.0,32.89
1780,38.69,4.0,32.89
1781,38.69,4.0,32.89
1782,38.69,4.0,32.89
1783,38.69,4.0,32.89
1784,38.69,4.0,32.89
1785,38.69,4.0,32.89
1786,38.69,4.0,32.89
1787,38.69,4.0,32.89
1788,38.69,4.0,32.89
1789,38.69,4.0,32.89
1790,38.69,4.0,32.89
1791,38.69,4.0,32.89
1792,38.69,4.0,32.89
1793,38.69,4.0,32.89
1794,38.69,4.0,32.89
1795,38.69,4.0,32.89
1796,38.69,4.0,32.89
1797,38.69,4.0,32.89
1798,38.69,4.0,32.89
1799,38.69,4.0,32.89
1800,38.69,4.0,32.89
1801,38.69,4.0,32.89
1802,38.69,4.0,32.89
1803,38.69,4.0,32.89
1804,38.69,4.0,32.89
1805,38.69,4.0,32.89
1806,38.69,4.0,32.89
1807,38.69,4.0,32.89
1808,38.69,4.0,32.89
1809,38.69,4.0,32.89
1810,38.69,4.0,32.89
1811,38.69,4.0,32.89
1812,38.69,4.0,32.89
1813,38.69,4.0,32.89
1814,38.69,4.0,32.89
1815,38.69,4.0,32.89
1816,38.69,4.0,32.89
1817,38.69,4.0,32.89
1818,38.69,4.0,32.89
1819,38.69,4.0,32.89
1820,38.69,4.0,32.89
1821,38.69,4.0,32.89
1822,38.69,4.0,32.89
1823,38.69,4.0,32.89
1824,38.69,4.0,32.89
1825,38.69,4.0,32.89
1826,38.69,4.0,32.89
1827,38.69,4.0,32.89
1828,38.69,4.0,32.89
1829,38.69,4.0,32.89
1830,38.69,4.0,32.89
1831,38.69,4.0,32.89
1832,38.69,4.0,30.69
1833,38.69,4.0,30.69
1834,38.69,4.0,30.69
1835,38.69,4.0,30.69
1836,38.69,4.0,30.69
1837,38.69,4.0,30.69
1838,38.69,4.0,30.69
1839,38.69,4.0,30.69
1840,38.69,4.0,30.69
1841,38.69,4.0,30.69
1842,38.69,4.0,30.69
1843,38.69,4.0,30.69
1844,38.69,4.0,30.69
1845,38.69,4.0,30.69
1846,38.69,4.0,30.69
1847,38.69,4.0,30.69
1848,38.69,4.0,30.69
1849,38.69,4.0,30.69
1850,38.69,4.0,30.69
1851,38.69,4.0,30.69
1852,38.69,4.0,30.69
1853,38.69,4.0,30.69
1854,38.69,4.0,30.69
1855,38.69,4.0,30.69
1856,38.69,4.0,30.69
1857,38.69,4.0,30.69
1858,38.69,4.0,30.69
1859,38.69,4.0,30.69
1860,38.69,4.0,30.69
1861,38.69,4.0,30.69
1862,38.69,4.0,30.69
1863,38.69,4.0,30.69
1864,38.69,4.0,30.69
1865,38.69,4.0,30.69
1866,38.69,4.0,30.69
1867,38.69,4.0,30.69
1868,38.69,4.0,30.69
1869,38.69,4.0,30.69
1870,38.69,4.0,30.69
1871,38.69,4.0,30.69
1872,38.69,4.0,30.69
1873,38.69,4.0,30.69
1874,38.69,4.0,30.69
1875,38.69,4.0,30.69
1876,38.69,4.0,30.69
1877,38.69,4.0,30.69
1878,38.69,4.0,30.69
1879,38.69,4.0,30.69
1880,38.69,4.0,30.69
1881,38.69,4.0,30.69
1882,38.69,4.0,30.69
1883,38.69,4.0,30.69
1884,38.69,4.0,30.69
1885,38.69,4.0,30.69
1886,38.69,4.0,30.69
1887,38.69,4.0,30.69
1888,38.69,4.0,30.69
1889,38.69,4.0,30.69
1890,38.69,4.0,30.69
1891,38.69,4.0,30.69
1892,38.69,4.0,30.69
1893,38.69,4.0,30.69
1894,38.69,4.0,30.69
1895,38.69,4.0,30.69
1896,38.69,4.0,30.69
1897,38.69,4.0,30.69
1898,38.69,4.0,30.69
1899,38.69,4.0,30.69
1900,38.69,4.0,30.69
1901,38.69,4.0,30.69
1902,38.69,4.0,30.69
1903,38.69,4.0,30.69
1904,38.69,4.0,30.69
1905,38.69,4.0,30.69
1906,38.69,4.0,30.69
1907,38.69,4.0,30.69
1908,38.69,4.0,30.69
1909,38.69,4.0,30.69
1910,38.69,4.0,30.69
1911,38.69,4.0,30.69
1912,38.69,4.0,30.69
1913,38.69,4.0,30.69
1914,38.69,4.0,30.69
1915,38.69,4.0,30.69
1916,38.69,4.0,30.69
1917,38.69,4.0,30.69
1918,38.69,4.0,30.69
1919,38.69,4.0,30.69
1920,38.69,4.0,30.69
1921,38.69,4.0,30.69
1922,38.69,4.0,30.69
1923,38.69,4.0,30.69
1924,38.69,4.0,30.69
1925,38.69,4.0,30.69
1926,38.69,4.0,30.69
1927,38.69,4.0,30.69
1928,38.69,4.0,30.69
1929,38.69,4.0,30.69
1930,38.69,4.0,30.69
